101629109218,119.919259,28.45681,5,00000100,2017-12-05 08:38:17
101629109218,119.919242,28.456805,0,00000100,2017-12-05 08:38:27
101629109218,119.919247,28.456784,4,00000100,2017-12-05 08:38:37
101629109218,119.919711,28.456911,29,00000100,2017-12-05 08:38:47
101629109218,119.920701,28.45741,42,00000100,2017-12-05 08:38:57
101629109218,119.921652,28.457804,26,00000100,2017-12-05 08:39:07
101629109218,119.922319,28.458105,26,00000100,2017-12-05 08:39:17
101629109218,119.922664,28.458192,3,00000100,2017-12-05 08:39:27
101629109218,119.922694,28.45817,1,00000100,2017-12-05 08:39:37
101629109218,119.923202,28.458288,27,00000100,2017-12-05 08:39:47
101629109218,119.924089,28.458634,39,00000100,2017-12-05 08:39:57
101629109218,119.925186,28.45901,40,00000100,2017-12-05 08:40:07
101629109218,119.925714,28.459275,7,00000100,2017-12-05 08:40:17
101629109218,119.925709,28.459348,1,00000100,2017-12-05 08:40:27
101629109218,119.925672,28.459406,0,00000100,2017-12-05 08:40:37
101629109218,119.925702,28.459373,0,00000100,2017-12-05 08:40:47
101629109218,119.925706,28.459423,2,00000100,2017-12-05 08:40:57
101629109218,119.926042,28.459125,22,00000100,2017-12-05 08:41:07
101629109218,119.926309,28.458383,31,00000100,2017-12-05 08:41:17
101629109218,119.926492,28.457678,26,00000100,2017-12-05 08:41:27
101629109218,119.926601,28.457,28,00000100,2017-12-05 08:41:37
101629109218,119.926769,28.456523,19,00000100,2017-12-05 08:41:47
101629109218,119.926892,28.45604,17,00000100,2017-12-05 08:41:57
101629109218,119.927022,28.455515,27,00000100,2017-12-05 08:42:07
101629109218,119.927142,28.455091,6,00000100,2017-12-05 08:42:17
101629109218,119.927172,28.454598,24,00000100,2017-12-05 08:42:27
101629109218,119.927231,28.453774,32,00000100,2017-12-05 08:42:37
101629109218,119.927231,28.453097,21,00000100,2017-12-05 08:42:47
101629109218,119.927252,28.452607,11,00000100,2017-12-05 08:42:57
101629109218,119.927267,28.452565,0,00000100,2017-12-05 08:43:07
101629109218,119.927259,28.452565,0,00000100,2017-12-05 08:43:17
101629109218,119.927247,28.45253,7,00000100,2017-12-05 08:43:27
101629109218,119.927492,28.452235,25,00000100,2017-12-05 08:43:37
101629109218,119.928836,28.451991,59,00000100,2017-12-05 08:43:47
101629109218,119.930062,28.451692,27,00000100,2017-12-05 08:43:57
101629109218,119.930401,28.450925,38,00000100,2017-12-05 08:44:07
101629109218,119.93049,28.45005,33,00000100,2017-12-05 08:44:17
101629109218,119.930506,28.449741,1,00000100,2017-12-05 08:44:27
101629109218,119.930537,28.449717,1,00000100,2017-12-05 08:44:37
101629109218,119.930536,28.449577,6,00000100,2017-12-05 08:44:47
101629109218,119.93056,28.449425,8,00000100,2017-12-05 08:44:57
101629109218,119.930898,28.449427,21,00000100,2017-12-05 08:45:07
101629109218,119.93152,28.449498,17,00000100,2017-12-05 08:45:17
101629109218,119.932237,28.449261,19,00000100,2017-12-05 08:45:27
101629109218,119.932702,28.448769,18,00000100,2017-12-05 08:45:37
101629109218,119.933211,28.448845,19,00000100,2017-12-05 08:45:47
101629109218,119.933696,28.44892,17,00000100,2017-12-05 08:45:57
101629109218,119.934266,28.448862,20,00000100,2017-12-05 08:46:07
101629109218,119.934846,28.448764,19,00000100,2017-12-05 08:46:17
101629109218,119.935222,28.448663,10,00000100,2017-12-05 08:46:27
101629109218,119.935605,28.448497,9,00000100,2017-12-05 08:46:37
101629109218,119.935672,28.44819,24,00000100,2017-12-05 08:46:47
101629109218,119.93522,28.447777,15,00000100,2017-12-05 08:46:57
101629109218,119.935239,28.447612,0,00000100,2017-12-05 08:47:07
101629109218,119.93528,28.447563,0,00000100,2017-12-05 08:47:17
101629109218,119.935295,28.447548,0,00000100,2017-12-05 08:47:27
101629109218,119.935297,28.447548,0,00000100,2017-12-05 08:47:37
101629109218,119.935094,28.447304,22,00000100,2017-12-05 08:47:47
101629109218,119.935439,28.446754,30,00000100,2017-12-05 08:47:57
101629109218,119.935889,28.446215,24,00000100,2017-12-05 08:48:07
101629109218,119.936395,28.445573,35,00000100,2017-12-05 08:48:17
101629109218,119.937001,28.444869,29,00000100,2017-12-05 08:48:27
101629109218,119.937813,28.445215,38,00000100,2017-12-05 08:48:37
101629109218,119.938582,28.445942,41,00000100,2017-12-05 08:48:47
101629109218,119.939191,28.446645,21,00000100,2017-12-05 08:48:57
101629109218,119.939249,28.446737,0,00000100,2017-12-05 08:49:07
101629109218,119.939252,28.446757,0,00000100,2017-12-05 08:49:17
101629109218,119.939307,28.446818,11,00000100,2017-12-05 08:49:27
101629109218,119.939648,28.447293,27,00000100,2017-12-05 08:49:37
101629109218,119.939978,28.447944,16,00000100,2017-12-05 08:49:47
101629109218,119.940232,28.448667,28,00000100,2017-12-05 08:49:57
101629109218,119.940275,28.44885,0,00000100,2017-12-05 08:50:07
101629109218,119.940287,28.448847,0,00000100,2017-12-05 08:50:17
101629109218,119.940292,28.448859,0,00000100,2017-12-05 08:50:27
101629109218,119.940275,28.448889,0,00000100,2017-12-05 08:50:37
101629109218,119.940258,28.44892,0,00000100,2017-12-05 08:50:47
101629109218,119.940248,28.44897,0,00000100,2017-12-05 08:50:57
101629109218,119.940292,28.449095,16,00000100,2017-12-05 08:51:07
101629109218,119.940053,28.449404,13,00000100,2017-12-05 08:51:17
101629109218,119.939948,28.449445,1,00000100,2017-12-05 08:51:27
101629109218,119.93995,28.449512,3,00000100,2017-12-05 08:51:37
101629109218,119.939965,28.44952,0,00000000,2017-12-05 08:51:46
101629109218,119.939962,28.44952,0,00000100,2017-12-05 08:51:48
101629109218,119.93995,28.449517,0,00000000,2017-12-05 08:51:56
101629109218,119.93994,28.44953,0,00000000,2017-12-05 08:52:06
101629109218,119.939933,28.449539,0,00000000,2017-12-05 08:52:16
101629109218,119.939932,28.449545,0,00000000,2017-12-05 08:52:26
101629109218,119.939932,28.449555,0,00000000,2017-12-05 08:52:36
101629109218,119.939933,28.449567,0,00000000,2017-12-05 08:52:46
101629109218,119.939937,28.449579,0,00000000,2017-12-05 08:52:56
101629109218,119.939933,28.449589,0,00000000,2017-12-05 08:53:06
101629109218,119.939932,28.449587,0,00000000,2017-12-05 08:53:16
101629109218,119.93995,28.449572,0,00000000,2017-12-05 08:53:26
101629109218,119.939953,28.449559,0,00000000,2017-12-05 08:53:36
101629109218,119.939953,28.449542,0,00000000,2017-12-05 08:53:46
101629109218,119.939948,28.449539,0,00000000,2017-12-05 08:53:56
101629109218,119.93995,28.449529,0,00000000,2017-12-05 08:54:06
101629109218,119.939958,28.449514,0,00000000,2017-12-05 08:54:16
101629109218,119.939958,28.449509,0,00000000,2017-12-05 08:54:26
101629109218,119.939957,28.4495,0,00000000,2017-12-05 08:54:36
101629109218,119.939948,28.449504,0,00000000,2017-12-05 08:54:46
101629109218,119.93994,28.449514,0,00000000,2017-12-05 08:54:56
101629109218,119.939933,28.449522,0,00000000,2017-12-05 08:55:06
101629109218,119.939933,28.449545,0,00000000,2017-12-05 08:55:16
101629109218,119.939932,28.449562,0,00000000,2017-12-05 08:55:26
101629109218,119.939932,28.449559,0,00000000,2017-12-05 08:55:36
101629109218,119.939937,28.449545,0,00000000,2017-12-05 08:55:46
101629109218,119.939945,28.449534,0,00000000,2017-12-05 08:55:56
101629109218,119.93995,28.449522,0,00000000,2017-12-05 08:56:06
101629109218,119.939953,28.44952,0,00000000,2017-12-05 08:56:16
101629109218,119.93995,28.449547,0,00000000,2017-12-05 08:56:26
101629109218,119.939948,28.44957,0,00000000,2017-12-05 08:56:36
101629109218,119.939948,28.44958,0,00000000,2017-12-05 08:56:46
101629109218,119.93995,28.449587,0,00000000,2017-12-05 08:56:56
101629109218,119.939958,28.449572,0,00000100,2017-12-05 08:57:04
101629109218,119.940007,28.449564,4,00000100,2017-12-05 08:57:14
101629109218,119.940083,28.44958,0,00000000,2017-12-05 08:57:23
101629109218,119.940058,28.449579,0,00000000,2017-12-05 08:57:33
101629109218,119.940045,28.449592,0,00000000,2017-12-05 08:57:43
101629109218,119.940033,28.449604,0,00000000,2017-12-05 08:57:53
101629109218,119.940032,28.4496,0,00000000,2017-12-05 08:58:03
101629109218,119.940032,28.44957,0,00000000,2017-12-05 08:58:13
101629109218,119.940032,28.449534,0,00000000,2017-12-05 08:58:23
101629109218,119.940032,28.449514,0,00000000,2017-12-05 08:58:33
101629109218,119.940032,28.44952,0,00000000,2017-12-05 08:58:43
101629109218,119.940033,28.449525,0,00000000,2017-12-05 08:58:53
101629109218,119.940042,28.449497,0,00000000,2017-12-05 08:59:03
101629109218,119.940065,28.449455,0,00000000,2017-12-05 08:59:13
101629109218,119.940082,28.44942,0,00000000,2017-12-05 08:59:23
101629109218,119.940083,28.449414,0,00000000,2017-12-05 08:59:33
101629109218,119.940098,28.449409,0,00000000,2017-12-05 08:59:43
101629109218,119.9401,28.449434,0,00000000,2017-12-05 08:59:53
101629109218,119.940092,28.449462,0,00000000,2017-12-05 09:00:03
101629109218,119.940095,28.449464,0,00000000,2017-12-05 09:00:13
101629109218,119.94009,28.44948,0,00000000,2017-12-05 09:00:23
101629109218,119.940098,28.449462,0,00000000,2017-12-05 09:00:33
101629109218,119.940095,28.449475,0,00000000,2017-12-05 09:00:43
101629109218,119.940092,28.449487,0,00000000,2017-12-05 09:00:53
101629109218,119.940083,28.449514,0,00000000,2017-12-05 09:01:03
101629109218,119.940067,28.44957,0,00000000,2017-12-05 09:01:13
101629109218,119.940057,28.449612,0,00000000,2017-12-05 09:01:23
101629109218,119.940045,28.449642,0,00000000,2017-12-05 09:01:33
101629109218,119.94004,28.449667,0,00000000,2017-12-05 09:01:43
101629109218,119.940032,28.44968,0,00000000,2017-12-05 09:01:53
101629109218,119.940025,28.449679,0,00000000,2017-12-05 09:02:03
101629109218,119.940023,28.44968,0,00000000,2017-12-05 09:02:13
101629109218,119.940023,28.449684,0,00000000,2017-12-05 09:02:23
101629109218,119.940025,28.44967,0,00000000,2017-12-05 09:02:33
101629109218,119.940032,28.449655,0,00000000,2017-12-05 09:02:43
101629109218,119.940033,28.449637,0,00000000,2017-12-05 09:02:53
101629109218,119.94004,28.449655,0,00000000,2017-12-05 09:03:03
101629109218,119.940042,28.449664,1,00000000,2017-12-05 09:03:13
101629109218,119.940037,28.449725,0,00000000,2017-12-05 09:03:23
101629109218,119.940037,28.449764,0,00000000,2017-12-05 09:03:33
101629109218,119.940032,28.44975,0,00000000,2017-12-05 09:03:43
101629109218,119.940042,28.449695,0,00000000,2017-12-05 09:03:53
101629109218,119.940053,28.449645,0,00000000,2017-12-05 09:04:03
101629109218,119.940065,28.449617,0,00000000,2017-12-05 09:04:13
101629109218,119.940073,28.44958,0,00000000,2017-12-05 09:04:23
101629109218,119.940075,28.449564,0,00000000,2017-12-05 09:04:33
101629109218,119.940087,28.449537,0,00000000,2017-12-05 09:04:43
101629109218,119.94009,28.449537,0,00000100,2017-12-05 09:04:44
101629109218,119.940215,28.449509,5,00000100,2017-12-05 09:04:54
101629109218,119.940242,28.449505,0,00000100,2017-12-05 09:05:04
101629109218,119.94024,28.449495,0,00000100,2017-12-05 09:05:14
101629109218,119.940242,28.449475,0,00000100,2017-12-05 09:05:24
101629109218,119.940215,28.449504,0,00000100,2017-12-05 09:05:34
101629109218,119.94029,28.449559,3,00000100,2017-12-05 09:05:44
101629109218,119.940315,28.449539,0,00000000,2017-12-05 09:05:51
101629109218,119.940375,28.449514,0,00000000,2017-12-05 09:06:01
101629109218,119.940392,28.449512,0,00000000,2017-12-05 09:06:11
101629109218,119.940357,28.449512,0,00000000,2017-12-05 09:06:21
101629109218,119.940317,28.449504,0,00000000,2017-12-05 09:06:31
101629109218,119.940295,28.449495,0,00000000,2017-12-05 09:06:41
101629109218,119.940265,28.4495,0,00000000,2017-12-05 09:06:51
101629109218,119.940275,28.449537,0,00000000,2017-12-05 09:07:01
101629109218,119.940287,28.449555,0,00000000,2017-12-05 09:07:11
101629109218,119.94029,28.449529,0,00000000,2017-12-05 09:07:21
101629109218,119.940298,28.449505,0,00000000,2017-12-05 09:07:31
101629109218,119.940298,28.449504,0,00000000,2017-12-05 09:07:41
101629109218,119.9403,28.44948,0,00000000,2017-12-05 09:07:51
101629109218,119.940295,28.44947,0,00000000,2017-12-05 09:08:01
101629109218,119.940312,28.449379,5,00000000,2017-12-05 09:08:11
101629109218,119.940325,28.449329,0,00000000,2017-12-05 09:08:21
101629109218,119.94035,28.44935,0,00000000,2017-12-05 09:08:31
101629109218,119.940367,28.449384,0,00000000,2017-12-05 09:08:41
101629109218,119.94037,28.449355,0,00000100,2017-12-05 09:08:47
101629109218,119.940375,28.44935,0,00000100,2017-12-05 09:08:57
101629109218,119.940391,28.449414,0,00000100,2017-12-05 09:09:07
101629109218,119.940383,28.449414,0,00000100,2017-12-05 09:09:17
101629109218,119.940383,28.449442,0,00000100,2017-12-05 09:09:27
101629109218,119.94037,28.44943,0,00000100,2017-12-05 09:09:37
101629109218,119.940367,28.449454,0,00000100,2017-12-05 09:09:47
101629109218,119.94037,28.449479,0,00000100,2017-12-05 09:09:57
101629109218,119.940375,28.449487,0,00000100,2017-12-05 09:10:07
101629109218,119.940358,28.449497,0,00000100,2017-12-05 09:10:17
101629109218,119.94035,28.449522,0,00000100,2017-12-05 09:10:27
101629109218,119.94035,28.449554,0,00000100,2017-12-05 09:10:37
101629109218,119.940334,28.449545,0,00000100,2017-12-05 09:10:47
101629109218,119.940345,28.449537,0,00000100,2017-12-05 09:10:57
101629109218,119.940373,28.449505,0,00000100,2017-12-05 09:11:07
101629109218,119.940391,28.449514,0,00000100,2017-12-05 09:11:17
101629109218,119.940392,28.449545,0,00000100,2017-12-05 09:11:27
101629109218,119.940395,28.449567,0,00000100,2017-12-05 09:11:37
101629109218,119.940382,28.449597,0,00000100,2017-12-05 09:11:47
101629109218,119.940383,28.44963,0,00000100,2017-12-05 09:11:57
101629109218,119.940379,28.449642,0,00000100,2017-12-05 09:12:07
101629109218,119.940363,28.449634,0,00000100,2017-12-05 09:12:17
101629109218,119.940357,28.449622,0,00000100,2017-12-05 09:12:27
101629109218,119.940357,28.449625,0,00000100,2017-12-05 09:12:37
101629109218,119.940325,28.449629,0,00000100,2017-12-05 09:12:47
101629109218,119.940332,28.449637,0,00000100,2017-12-05 09:12:57
101629109218,119.940353,28.449622,0,00000100,2017-12-05 09:13:07
101629109218,119.940357,28.449622,0,00000100,2017-12-05 09:13:17
101629109218,119.9403,28.449655,0,00000100,2017-12-05 09:13:27
101629109218,119.940273,28.449655,0,00000100,2017-12-05 09:13:37
101629109218,119.940257,28.449642,0,00000100,2017-12-05 09:13:47
101629109218,119.940296,28.449609,0,00000100,2017-12-05 09:13:57
101629109218,119.940296,28.449587,0,00000100,2017-12-05 09:14:07
101629109218,119.94029,28.449567,1,00000100,2017-12-05 09:14:17
101629109218,119.940262,28.449579,0,00000100,2017-12-05 09:14:27
101629109218,119.940225,28.449612,0,00000100,2017-12-05 09:14:37
101629109218,119.940215,28.449642,0,00000100,2017-12-05 09:14:47
101629109218,119.940232,28.449622,0,00000100,2017-12-05 09:14:57
101629109218,119.94025,28.449625,0,00000100,2017-12-05 09:15:07
101629109218,119.940258,28.449629,0,00000100,2017-12-05 09:15:17
101629109218,119.94027,28.449625,0,00000100,2017-12-05 09:15:27
101629109218,119.940298,28.449622,0,00000100,2017-12-05 09:15:37
101629109218,119.940317,28.449617,0,00000100,2017-12-05 09:15:47
101629109218,119.940334,28.449597,0,00000100,2017-12-05 09:15:57
101629109218,119.940334,28.449587,0,00000100,2017-12-05 09:16:07
101629109218,119.94034,28.449579,0,00000100,2017-12-05 09:16:17
101629109218,119.940342,28.449572,0,00000100,2017-12-05 09:16:27
101629109218,119.940348,28.449589,0,00000100,2017-12-05 09:16:37
101629109218,119.940345,28.449587,0,00000100,2017-12-05 09:16:47
101629109218,119.940358,28.449559,0,00000100,2017-12-05 09:16:57
101629109218,119.94035,28.449539,0,00000100,2017-12-05 09:17:07
101629109218,119.94034,28.449487,0,00000100,2017-12-05 09:17:17
101629109218,119.940334,28.44943,0,00000100,2017-12-05 09:17:27
101629109218,119.94032,28.449397,1,00000100,2017-12-05 09:17:37
101629109218,119.940332,28.449405,0,00000100,2017-12-05 09:17:47
101629109218,119.940308,28.449392,0,00000100,2017-12-05 09:17:57
101629109218,119.940303,28.449395,0,00000100,2017-12-05 09:18:07
101629109218,119.940292,28.449414,0,00000100,2017-12-05 09:18:17
101629109218,119.940292,28.449422,0,00000100,2017-12-05 09:18:27
101629109218,119.940292,28.449437,0,00000100,2017-12-05 09:18:37
101629109218,119.940298,28.449442,0,00000100,2017-12-05 09:18:47
101629109218,119.940295,28.449442,0,00000100,2017-12-05 09:18:57
101629109218,119.940298,28.449462,0,00000100,2017-12-05 09:19:07
101629109218,119.9403,28.449467,0,00000100,2017-12-05 09:19:17
101629109218,119.9403,28.449464,0,00000100,2017-12-05 09:19:27
101629109218,119.9403,28.449472,0,00000100,2017-12-05 09:19:37
101629109218,119.940283,28.449489,0,00000100,2017-12-05 09:19:47
101629109218,119.940258,28.449504,0,00000100,2017-12-05 09:19:57
101629109218,119.940242,28.44952,1,00000100,2017-12-05 09:20:07
101629109218,119.94024,28.449509,0,00000100,2017-12-05 09:20:17
101629109218,119.940208,28.449512,0,00000100,2017-12-05 09:20:27
101629109218,119.940183,28.449525,0,00000100,2017-12-05 09:20:37
101629109218,119.940175,28.44955,0,00000100,2017-12-05 09:20:47
101629109218,119.940187,28.449547,0,00000100,2017-12-05 09:20:57
101629109218,119.940207,28.449564,0,00000100,2017-12-05 09:21:07
101629109218,119.940183,28.449587,0,00000100,2017-12-05 09:21:17
101629109218,119.940158,28.449595,0,00000100,2017-12-05 09:21:27
101629109218,119.940148,28.4496,0,00000100,2017-12-05 09:21:37
101629109218,119.940133,28.449595,0,00000100,2017-12-05 09:21:47
101629109218,119.94015,28.449589,0,00000100,2017-12-05 09:21:57
101629109218,119.940232,28.44967,1,00000100,2017-12-05 09:22:07
101629109218,119.94024,28.44967,0,00000000,2017-12-05 09:22:09
101629109218,119.940233,28.449659,1,00000000,2017-12-05 09:22:19
101629109218,119.940233,28.449637,0,00000000,2017-12-05 09:22:29
101629109218,119.940332,28.449654,0,00000000,2017-12-05 09:22:39
101629109218,119.940345,28.449622,0,00000000,2017-12-05 09:22:49
101629109218,119.940337,28.449614,0,00000000,2017-12-05 09:22:59
101629109218,119.94037,28.449622,0,00000000,2017-12-05 09:23:09
101629109218,119.94034,28.449597,0,00000000,2017-12-05 09:23:19
101629109218,119.940317,28.449579,0,00000000,2017-12-05 09:23:29
101629109218,119.940334,28.449587,0,00000000,2017-12-05 09:23:39
101629109218,119.940334,28.449587,0,00000100,2017-12-05 09:23:40
101629109218,119.940282,28.449639,4,00000100,2017-12-05 09:23:50
101629109218,119.940258,28.449642,1,00000000,2017-12-05 09:23:57
101629109218,119.940273,28.449647,1,00000100,2017-12-05 09:23:58
101629109218,119.940345,28.44965,0,00000100,2017-12-05 09:24:08
101629109218,119.94037,28.449647,0,00000100,2017-12-05 09:24:18
101629109218,119.940395,28.449655,0,00000100,2017-12-05 09:24:28
101629109218,119.94042,28.449664,0,00000100,2017-12-05 09:24:38
101629109218,119.940433,28.44968,0,00000100,2017-12-05 09:24:48
101629109218,119.940429,28.449687,0,00000100,2017-12-05 09:24:58
101629109218,119.940423,28.449693,0,00000100,2017-12-05 09:25:08
101629109218,119.940416,28.449697,0,00000100,2017-12-05 09:25:18
101629109218,119.940392,28.44969,0,00000100,2017-12-05 09:25:28
101629109218,119.94042,28.449684,0,00000100,2017-12-05 09:25:38
101629109218,119.940433,28.449684,0,00000100,2017-12-05 09:25:48
101629109218,119.940442,28.449697,0,00000100,2017-12-05 09:25:58
101629109218,119.940392,28.449734,0,00000000,2017-12-05 09:26:07
101629109218,119.940395,28.449742,0,00000100,2017-12-05 09:26:10
101629109218,119.940398,28.44976,0,00000100,2017-12-05 09:26:20
101629109218,119.940407,28.449773,0,00000100,2017-12-05 09:26:30
101629109218,119.940407,28.449773,0,00000100,2017-12-05 09:26:40
101629109218,119.940401,28.449776,0,00000100,2017-12-05 09:26:50
101629109218,119.940398,28.449779,0,00000100,2017-12-05 09:27:00
101629109218,119.940395,28.44977,0,00000100,2017-12-05 09:27:10
101629109218,119.940391,28.449754,0,00000100,2017-12-05 09:27:20
101629109218,119.940388,28.449738,0,00000100,2017-12-05 09:27:30
101629109218,119.940388,28.449725,0,00000100,2017-12-05 09:27:40
101629109218,119.940382,28.44969,0,00000100,2017-12-05 09:27:50
101629109218,119.940383,28.449679,0,00000100,2017-12-05 09:28:00
101629109218,119.940382,28.449672,0,00000100,2017-12-05 09:28:10
101629109218,119.940383,28.449671,0,00000100,2017-12-05 09:28:20
101629109218,119.940392,28.449687,0,00000100,2017-12-05 09:28:30
101629109218,119.940395,28.44972,0,00000100,2017-12-05 09:28:40
101629109218,119.940401,28.449763,0,00000100,2017-12-05 09:28:50
101629109218,119.940407,28.449798,0,00000100,2017-12-05 09:29:00
101629109218,119.940416,28.449855,0,00000100,2017-12-05 09:29:10
101629109218,119.940423,28.44991,1,00000100,2017-12-05 09:29:20
101629109218,119.940433,28.449929,0,00000100,2017-12-05 09:29:30
101629109218,119.940441,28.449921,0,00000100,2017-12-05 09:29:40
101629109218,119.940426,28.449904,0,00000100,2017-12-05 09:29:50
101629109218,119.940401,28.449914,4,00000300,2017-12-05 09:29:57
101629109218,119.940345,28.449745,6,00000300,2017-12-05 09:30:07
101629109218,119.94009,28.449642,4,00000300,2017-12-05 09:30:17
101629109218,119.939975,28.449487,7,00000300,2017-12-05 09:30:27
101629109218,119.939633,28.449546,13,00000300,2017-12-05 09:30:37
101629109218,119.939124,28.449729,23,00000300,2017-12-05 09:30:47
101629109218,119.938069,28.449986,42,00000300,2017-12-05 09:30:57
101629109218,119.937223,28.450146,20,00000300,2017-12-05 09:31:07
101629109218,119.937096,28.450175,0,00000300,2017-12-05 09:31:17
101629109218,119.937073,28.450158,0,00000300,2017-12-05 09:31:27
101629109218,119.937063,28.450151,0,00000300,2017-12-05 09:31:37
101629109218,119.937055,28.450166,0,00000300,2017-12-05 09:31:47
101629109218,119.937048,28.450151,0,00000300,2017-12-05 09:31:57
101629109218,119.936943,28.450158,12,00000300,2017-12-05 09:32:07
101629109218,119.936221,28.450325,41,00000300,2017-12-05 09:32:17
101629109218,119.93533,28.450566,30,00000300,2017-12-05 09:32:27
101629109218,119.934171,28.450814,48,00000300,2017-12-05 09:32:37
101629109218,119.933258,28.45103,19,00000300,2017-12-05 09:32:47
101629109218,119.932285,28.451312,43,00000300,2017-12-05 09:32:57
101629109218,119.93144,28.451509,11,00000300,2017-12-05 09:33:07
101629109218,119.930853,28.451588,20,00000300,2017-12-05 09:33:17
101629109218,119.93047,28.452352,46,00000300,2017-12-05 09:33:27
101629109218,119.930448,28.453794,62,00000300,2017-12-05 09:33:37
101629109218,119.92999,28.454668,34,00000300,2017-12-05 09:33:47
101629109218,119.928697,28.454816,53,00000300,2017-12-05 09:33:57
101629109218,119.927242,28.454953,31,00000300,2017-12-05 09:34:07
101629109218,119.926936,28.455695,39,00000300,2017-12-05 09:34:17
101629109218,119.926734,28.456545,34,00000300,2017-12-05 09:34:27
101629109218,119.926431,28.45749,26,00000300,2017-12-05 09:34:37
101629109218,119.926361,28.458156,32,00000300,2017-12-05 09:34:47
101629109218,119.926127,28.459075,31,00000300,2017-12-05 09:34:57
101629109218,119.925594,28.459308,19,00000300,2017-12-05 09:35:07
101629109218,119.925476,28.45925,7,00000300,2017-12-05 09:35:17
101629109218,119.925277,28.459274,1,00000300,2017-12-05 09:35:27
101629109218,119.925159,28.459277,0,00000300,2017-12-05 09:35:37
101629109218,119.925026,28.459282,4,00000300,2017-12-05 09:35:47
101629109218,119.924934,28.459285,11,00000100,2017-12-05 09:35:50
101629109218,119.924759,28.459397,6,00000100,2017-12-05 09:36:00
101629109218,119.924536,28.459757,8,00000100,2017-12-05 09:36:10
101629109218,119.924226,28.459797,26,00000100,2017-12-05 09:36:20
101629109218,119.923542,28.459763,13,00000100,2017-12-05 09:36:30
101629109218,119.923414,28.460389,31,00000100,2017-12-05 09:36:40
101629109218,119.923402,28.461026,13,00000100,2017-12-05 09:36:50
101629109218,119.923227,28.461431,27,00000100,2017-12-05 09:37:00
101629109218,119.923139,28.462489,46,00000100,2017-12-05 09:37:10
101629109218,119.923044,28.463399,22,00000100,2017-12-05 09:37:20
101629109218,119.923059,28.463572,0,00000100,2017-12-05 09:37:30
101629109218,119.923077,28.463574,0,00000100,2017-12-05 09:37:40
101629109218,119.923117,28.463582,0,00000100,2017-12-05 09:37:50
101629109218,119.923126,28.463585,0,00000100,2017-12-05 09:38:00
101629109218,119.923122,28.46358,0,00000100,2017-12-05 09:38:10
101629109218,119.922926,28.463852,27,00000100,2017-12-05 09:38:20
101629109218,119.922444,28.463804,21,00000100,2017-12-05 09:38:30
101629109218,119.921639,28.463538,39,00000100,2017-12-05 09:38:40
101629109218,119.920551,28.463222,27,00000100,2017-12-05 09:38:50
101629109218,119.920184,28.46368,34,00000100,2017-12-05 09:39:00
101629109218,119.91997,28.464653,44,00000100,2017-12-05 09:39:10
101629109218,119.919595,28.465042,11,00000100,2017-12-05 09:39:20
101629109218,119.918845,28.465047,26,00000100,2017-12-05 09:39:30
101629109218,119.917977,28.465007,34,00000100,2017-12-05 09:39:40
101629109218,119.917485,28.464846,6,00000100,2017-12-05 09:39:50
101629109218,119.917503,28.464221,35,00000100,2017-12-05 09:40:00
101629109218,119.917603,28.463165,36,00000100,2017-12-05 09:40:10
101629109218,119.917728,28.462603,7,00000100,2017-12-05 09:40:20
101629109218,119.917735,28.462535,0,00000100,2017-12-05 09:40:30
101629109218,119.917718,28.46252,0,00000100,2017-12-05 09:40:40
101629109218,119.917703,28.46252,0,00000100,2017-12-05 09:40:50
101629109218,119.917685,28.46251,0,00000100,2017-12-05 09:41:00
101629109218,119.917673,28.462351,12,00000100,2017-12-05 09:41:10
101629109218,119.917215,28.46211,31,00000100,2017-12-05 09:41:20
101629109218,119.915924,28.46175,39,00000100,2017-12-05 09:41:30
101629109218,119.915386,28.46161,7,00000100,2017-12-05 09:41:40
101629109218,119.914988,28.461469,26,00000100,2017-12-05 09:41:50
101629109218,119.914061,28.461191,38,00000100,2017-12-05 09:42:00
101629109218,119.913125,28.460909,26,00000100,2017-12-05 09:42:10
101629109218,119.912937,28.460849,0,00000100,2017-12-05 09:42:20
101629109218,119.91293,28.460846,0,00000100,2017-12-05 09:42:30
101629109218,119.912675,28.460924,18,00000100,2017-12-05 09:42:40
101629109218,119.912579,28.461516,22,00000100,2017-12-05 09:42:50
101629109218,119.912495,28.461929,9,00000100,2017-12-05 09:43:00
101629109218,119.912522,28.461846,19,00000100,2017-12-05 09:43:10
101629109218,119.912592,28.461221,14,00000100,2017-12-05 09:43:20
101629109218,119.912589,28.461096,7,00000100,2017-12-05 09:43:30
101629109218,119.912589,28.460784,13,00000100,2017-12-05 09:43:40
101629109218,119.911801,28.460433,42,00000100,2017-12-05 09:43:50
101629109218,119.910738,28.460153,33,00000100,2017-12-05 09:44:00
101629109218,119.909894,28.459898,36,00000100,2017-12-05 09:44:10
101629109218,119.908724,28.459547,37,00000100,2017-12-05 09:44:20
101629109218,119.908073,28.459344,10,00000100,2017-12-05 09:44:30
101629109218,119.908017,28.459327,0,00000100,2017-12-05 09:44:40
101629109218,119.907665,28.459072,24,00000100,2017-12-05 09:44:50
101629109218,119.90765,28.458182,34,00000100,2017-12-05 09:45:00
101629109218,119.907765,28.457399,31,00000100,2017-12-05 09:45:10
101629109218,119.907825,28.456688,26,00000100,2017-12-05 09:45:20
